# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose
VFR800_60_7_Gap.txt 20101913 72483 130 0 20096603 58 1253
VFR800_60_7_Gap.txt 20101913 72153 128 0 20098923 9 199
VFR800_60_7_Gap.txt 20101913 72506 129 0 20099270 76 1660
VFR800_60_8_Gap.txt 20133455 70041 128 0 20131619 16 349
VFR800_60_8_Gap.txt 20133455 69603 130 0 20129681 104 2252
VFR800_60_8_Gap.txt 20133455 69633 130 0 20131619 49 1066
VFR800_60_8_Gap.txt 20133455 69778 130 0 20130758 42 915
VFR800_60_8_Gap.txt 20133455 70034 130 0 20131416 108 2331
VFR800_60_8_Gap.txt 20133455 70206 130 0 20131715 110 2387
VFR800_60_8_Gap.txt 20133455 70099 130 0 20132010 9 194
VFR800_60_8_Gap.txt 20133455 70033 130 0 20132137 104 2259
VFR800_60_8_Gap.txt 20133455 69661 130 0 20130541 45 980
VFR800_60_8_Gap.txt 20133455 69716 130 0 20131122 126 2742
VFR800_60_9_Gap.txt 20141719 72322 129 0 20140541 2 40
VFR800_60_9_Gap.txt 20141719 72667 130 0 20140541 2 40
VFR800_60_9_Gap.txt 20141719 72688 130 0 20140541 2 40
VFR800_60_9_Gap.txt 20141719 72864 130 0 20139506 86 1859
VFR800_60_9_Gap.txt 20141719 72772 130 0 20140541 2 40
VFR800_60_9_Gap.txt 20141719 72679 130 0 20140075 126 2730
VFR800_60_9_Gap.txt 20141719 72394 130 0 20140260 86 1870
VFR800_60_9_Gap.txt 20141719 72439 130 0 20140354 122 2652
VFR800_60_9_Gap.txt 20141719 72307 130 0 20140541 2 40
VFR800_60_9_Gap.txt 20141719 72352 130 0 20140541 2 40
VFR800_60_10_Gap.txt 20036097 68343 129 0 20025164 125 2731
VFR800_60_10_Gap.txt 20036097 68235 128 0 20026891 13 285
VFR800_60_10_Gap.txt 20036097 68898 130 0 20024474 72 1561
VFR800_60_10_Gap.txt 20036097 68941 129 0 20024650 122 2670
VFR800_60_10_Gap.txt 20036097 68375 129 0 20027060 95 2078
VFR800_60_10_Gap.txt 20036097 69066 128 0 20024107 113 2492
VFR800_60_10_Gap.txt 20036097 68393 128 0 20024489 65 1437
VFR800_60_10_Gap.txt 20036097 68230 130 0 20026298 39 848
VFR800_60_10_Gap.txt 20036097 68936 130 0 20025201 91 1980
VFR800_60_10_Gap.txt 20036097 68928 128 0 20023555 88 1946
